Arcola,38.9920538,-77.5638807,VA
Washington West,38.9920544,-77.1144229,MD
Washington West,38.9920545,-77.0705332,MD
Washington West,38.9920545,-77.0105321,MD
Artesia Lake,38.9921371,-119.352381,NV
Falls Church,38.9923322,-77.1610904,MD
Washington West,38.9923322,-77.1208119,MD
Washington West,38.9923323,-77.0358103,MD
Sorento South,38.9925462,-89.591199,IL
Petersburg East,38.9926098,-79.1239239,WV
Washington West,38.99261,-77.0980337,MD
Washington West,38.99261,-77.0872002,MD
Washington West,38.9926101,-77.0399771,DC
Allendorph,38.9927772,-96.2711063,KS
Peebles,38.9928471,-83.4643594,OH
Lanham,38.9928881,-76.7994148,MD
Bowie,38.9928885,-76.6830224,MD
Aberdeen,38.9931141,-84.9568962,IN
Petersburg East,38.9931653,-79.0455872,WV
Washington West,38.9931657,-77.0469216,MD
South River,38.993167,-76.5377403,MD
Harvard Lakes,38.9933276,-106.2200205,CO
Calwood,38.9933725,-91.7721151,MO
New Richmond,38.9933966,-84.2935483,OH
Arcola,38.9934427,-77.5958256,VA
Washington West,38.9934434,-77.0196989,MD
Lanham,38.9934436,-76.8324714,MD
Wakarusa,38.993576,-95.668083,KS
Glade Park,38.9935939,-108.7409329,CO
Ravenswood,38.9936906,-81.8398562,OH
Falls Church,38.9937211,-77.1333121,MD
Washington West,38.9937211,-77.1108117,MD
Bowie,38.9937219,-76.652466,MD
Downeyville,38.9938141,-117.8784472,NV
Woodland Park,38.9938808,-105.0569301,CO
Westfall,38.9938947,-98.0775503,KS
Grandview,38.9938949,-94.5919007,MO
Buckhannon,38.9939872,-80.2320276,WV
Upperville,38.9939977,-77.8847178,VA
Washington East,38.993999,-76.992754,MD
Washington East,38.9939991,-76.9105292,MD
Ridgely,38.9940019,-75.9154929,MD
Scotland,38.9942132,-86.8800052,IN
Rexville,38.9942219,-85.359405,IN
Bowie,38.9942776,-76.6357988,MD
Annapolis,38.9942783,-76.4982946,MD
Annapolis,38.9942783,-76.4788496,MD
Lyons,38.9944904,-87.0161194,IN
Washington West,38.9945544,-77.1191452,MD
Bowie,38.994555,-76.6935783,MD
Bowie,38.9945551,-76.6774667,MD
South River,38.9945559,-76.509406,MD
Nelson,38.9947437,-93.0326962,MO
Wakarusa,38.994765,-95.683416,KS
Bucktown,38.9947665,-87.2600148,IN
Liverpool,38.9948031,-81.5365124,WV
South River,38.9948333,-76.5885752,MD
New Richmond,38.99487,-84.36352,KY
Alexandria,38.9950619,-84.464941,KY
Washington East,38.9951101,-76.9263631,MD
Annapolis,38.9951116,-76.4946834,MD
Green River,38.9952497,-110.1618038,UT
Junior,38.9953813,-79.9361854,WV
Vienna,38.9953875,-77.3085944,VA
Washington West,38.9953878,-77.0922003,MD
Burrsville,38.9953917,-75.7349309,DE
Yorkville,38.9954535,-123.1800048,CA
Washington West,38.9956656,-77.1072005,MD
Bowie,38.9956659,-76.7344129,MD
Sainte Marie,38.9958759,-88.0225349,IL
Brownstown,38.995878,-88.9528394,IL
Alexandria,38.9958952,-84.4629966,KY
Laurel,38.9958976,-84.174935,OH
Washington West,38.9959432,-77.1141451,MD
South River,38.9959445,-76.5613522,MD
Washington West,38.9962211,-77.0283102,MD
Bowie,38.9964995,-76.6871893,MD
Denton,38.9965027,-75.7790991,MD
Burrsville,38.9965027,-75.713819,DE
Ravenswood,38.9967462,-81.8423563,OH
Brussels,38.9969935,-90.6048425,IL
Toms Brook,38.9970529,-78.378061,VA
Washington East,38.9970545,-76.9905316,MD
De Soto,38.9972262,-94.9508002,KS
Winfield,38.9972723,-90.738458,MO
Front Royal,38.9973307,-78.1505549,VA
Vienna,38.9973319,-77.2627592,VA
Falls Church,38.9973321,-77.1727573,MD
Washington West,38.9973322,-77.0655331,MD
Bowie,38.997333,-76.6396878,MD
Kent Island,38.9973341,-76.3038446,MD
Stoy,38.9975424,-87.833085,IL
Alexandria,38.9975616,-84.4963306,KY
New Haven,38.9975789,-81.9740274,OH
Glenville,38.9975893,-80.8159361,WV
Washington West,38.99761,-77.0435883,MD
Corral Wash,38.9977059,-117.4700974,NV
Falls Church,38.9978876,-77.2219248,MD
Falls Church,38.9978877,-77.1272009,MD
Harrington,38.9978908,-75.5282567,DE
Georgetown,38.9979543,-120.8516017,CA
Maryknoll,38.9981047,-90.8431866,MO
Rising Sun,38.9981151,-84.849116,IN
Vienna,38.9981653,-77.2883157,VA
South River,38.998167,-76.5288512,MD
South River,38.998167,-76.5191286,MD
South River,38.9981671,-76.5085728,MD
Annapolis,38.9981672,-76.4524601,MD
Devil Peak,38.9982371,-120.5543685,CA
Bartlettsville,38.9983826,-86.4491598,IN
Alexandria,38.9983949,-84.4871637,KY
Washington West,38.9984433,-77.0069209,MD
Annapolis,38.9984448,-76.4760719,MD
Wakarusa,38.998612,-95.6558143,KS
Laurel,38.9986757,-84.1413234,OH
Bethel,38.9986766,-84.0429884,OH
Tanner,38.9986991,-80.880105,WV
Annapolis,38.9987227,-76.4630159,MD
Olathe,38.9988938,-94.8441302,KS
Sorento South,38.998935,-89.5736984,IL
Winfield,38.9989386,-90.6917898,MO
Norman,38.9989389,-86.3424898,IN
Union,38.9989499,-84.6266111,KY
Rarden,38.9989596,-83.2335181,OH
Sandyville,38.9989693,-81.6284601,WV
Petersburg West,38.9989988,-79.2053164,WV
Washington East,38.998999,-76.9241407,MD
Annapolis,38.9990005,-76.4605158,MD
Annapolis,38.9990005,-76.4605158,MD
Annapolis,38.9990005,-76.4491266,MD
Winfield,38.9991602,-106.3778026,CO
Odessa South,38.9991748,-93.9535558,MO
Owensburg,38.999214,-86.70639,IN
Vienna,38.9992763,-77.3135946,VA
Annapolis,38.9992783,-76.436904,MD
Milford,38.9995571,-75.3896396,DE
Union,38.9997829,-84.6852234,KY
Buckhannon,38.9998207,-80.212305,WV
Round Bay,39.0003891,-76.5230177,MD
Gibson Island,39.0003893,-76.4624604,MD
Weston,39.0006516,-80.3825877,WV
Seneca,39.0006651,-77.3458181,VA
Kensington,39.0006655,-77.0727555,MD
Stone Harbor,39.0006686,-74.799333,NJ
Colfax,39.0007303,-120.9924431,CA
Meeks Bay,39.0007411,-120.1043521,CA
Blackwater Falls,39.0009426,-79.4972752,WV
Odenton,39.0009438,-76.6758001,MD
Lucerne,39.0010075,-122.7891577,CA
Lake Combie,39.0010079,-121.0218887,CA
Dieterich,39.0011549,-88.4528241,IL
Burlington,39.0011719,-84.6577228,KY
Sugar Tree Ridge,39.0011792,-83.6574217,OH
Kensington,39.001221,-77.1135895,MD
Beltsville,39.0012211,-76.9919206,MD
Round Bay,39.0012219,-76.6238541,MD
Round Bay,39.0012223,-76.5535742,MD
Round Bay,39.0012223,-76.551352,MD
Rio Grande,39.0012237,-74.9346178,NJ
Tonganoxie,39.0013921,-95.0391356,KS
Bluemont,39.0014977,-77.7927726,VA
Kensington,39.0014988,-77.0538663,MD
Laurel,39.001499,-76.7705251,MD
Round Bay,39.0015002,-76.5199621,MD
Round Bay,39.0015003,-76.5127397,MD
Rio Grande,39.0015017,-74.8918378,NJ
Pomeroy,39.0017452,-82.0487525,OH
Odenton,39.0017772,-76.6874671,MD
Gibson Island,39.0017782,-76.48635,MD
Gibson Island,39.0017782,-76.4774609,MD
Oblong North,39.0019867,-87.9089205,IL
Truxton,39.0019868,-91.2398745,MO
Withamsville,39.0020069,-84.364661,KY
Boyce,39.0020527,-78.0980539,VA
Rockville,39.0020542,-77.1805351,MD
Beltsville,39.0020544,-76.903029,MD
Odenton,39.0020548,-76.6908005,MD
Odenton,39.002055,-76.6524661,MD
Glenbrook,39.0021304,-119.9560143,NV
Topeka,39.002145,-95.681993,KS
Pomeroy,39.0023007,-82.04153,WV
Weston,39.0023169,-80.4759238,WV
Rockville,39.0023319,-77.2460919,MD
Stone Harbor,39.0023352,-74.8243343,NJ
Batavia,39.0025641,-84.1849352,OH
Maysville,39.0026097,-79.1314243,WV
Kensington,39.0026099,-77.009421,MD
Beltsville,39.00261,-76.9799758,MD
Upland,39.0027759,-97.1025163,KS
Martinsburg,39.0028169,-91.6943345,MO
Waverly South,39.0028496,-82.9054515,OH
Bluemont,39.0028865,-77.8130505,VA
Rockville,39.0028876,-77.1619237,MD
Beltsville,39.0028878,-76.9427525,MD
Round Bay,39.0028889,-76.5621856,MD
Round Bay,39.0028889,-76.5527409,MD
Stephens City,39.0031641,-78.2455567,VA
Rockville,39.0031654,-77.134701,MD
Beltsville,39.0031656,-76.97192,MD
Laurel,39.0031657,-76.7785809,MD
Price,39.0031683,-75.9579945,MD
Piketon,39.0034044,-83.022955,OH
Portland,39.0034129,-81.7712428,OH
Kensington,39.0034432,-77.0377549,MD
Merom,39.0036537,-87.612802,IL
Linton,39.0036561,-87.1416783,IN
Sterling,39.0037205,-77.4005425,VA
Kensington,39.0037209,-77.1133118,MD
Price,39.0037242,-75.8871586,MD
Chester,39.0039677,-81.989028,WV
Portland,39.0039684,-81.8067995,OH
Kensington,39.0039988,-77.0719221,MD
Shackleford,39.0041865,-93.2702077,MO
Silex,39.0042125,-91.0759778,MO
Newport,39.00426,-84.37886,KY
Gibson Island,39.0042782,-76.4699606,MD
Lucerne,39.0043407,-122.8755498,CA
Genoa,39.0043524,-119.8471238,NV
Bonner Springs,39.0044486,-94.9246882,KS
Ashby Gap,39.0045526,-77.951385,VA
Beltsville,39.0045544,-76.8755282,MD
Mount Orab,39.0047222,-83.9255556,OH
Mayview,39.0047314,-93.8079977,MO
Olivehurst,39.004894,-121.6235748,CA
Tisdale Weir,39.0048948,-121.8191344,CA
Michigan Bluff,39.0049013,-120.6760385,CA
Oak Grove,39.0050073,-94.1293909,MO
Kensington,39.0051099,-77.0199768,MD
Hutsonville,39.0053201,-87.7391936,IL
MacFarlan,39.0053596,-81.2062268,WV
Century,39.0053775,-80.1423034,WV
Kensington,39.0053876,-77.1205341,MD
Kensington,39.0053876,-77.0663665,MD
Round Bay,39.0053889,-76.5455184,MD
Bunker Hill,39.0054615,-120.3854738,CA
Newport,39.0055556,-84.4608333,KY
Round Bay,39.0056669,-76.5121841,MD
Langford Creek,39.0056677,-76.1552268,MD
Goldsboro,39.0056694,-75.7718766,MD
Arbuckle,39.0057303,-122.0094129,CA
Coffeen,39.0058794,-89.4736948,IL
Girta,39.0059142,-81.3406745,WV
Gibson Island,39.0059447,-76.4680161,MD
Rio Grande,39.0059461,-74.883504,NJ
Redmond,39.0060727,-111.8618705,UT
Bates City,39.0061187,-94.072446,MO
McAllaster,39.0061195,-101.3915509,KS
Butlerville,39.006165,-85.6235796,IN
Covington,39.0061722,-84.5529985,KY
Audra,39.0062115,-80.0998024,WV
Sterling,39.0062204,-77.4285992,VA
Love Point,39.0062228,-76.316345,MD
Wyoming,39.006224,-75.5277012,DE
Kensington,39.0064988,-77.0302548,MD
Beltsville,39.0064988,-76.9249742,MD
Gibson Island,39.0065003,-76.490239,MD
Bellflower North,39.0067081,-91.3551564,MO
Mountain Falls,39.0067747,-78.4977872,VA
Rockville,39.0067764,-77.1908132,MD
Round Bay,39.0067779,-76.5332958,MD
Jerseyville South,39.006992,-90.337058,IL
Girta,39.0070253,-81.369564,WV
Mozark Mountain,39.0070531,-79.5447775,WV
Kensington,39.0070543,-77.0152545,MD
Odenton,39.0070549,-76.6705222,MD
Round Bay,39.0070555,-76.5574633,MD
Round Bay,39.0070555,-76.5524631,MD
Price,39.0070573,-75.914104,MD
Wyoming,39.0070575,-75.5677027,DE
Edwardsville,39.0072272,-94.8238518,KS
Bluemont,39.0073307,-77.8341618,VA
Kensington,39.0073321,-77.0046987,MD
Beltsville,39.0073321,-76.9841426,MD
Gibson Island,39.0073336,-76.4802388,MD
Avena,39.0075445,-88.9278387,IL
Versailles,39.007555,-85.3588497,IN
Waverly South,39.0075712,-82.9857316,OH
Kensington,39.0076098,-77.1033116,MD
Langford Creek,39.007612,-76.1580047,MD
Clearlake Oaks,39.0076737,-122.6677634,CA
Newport,39.0078392,-84.4874416,KY
Sardinia,39.0078448,-83.8085377,OH
Rockville,39.0078875,-77.1558126,MD
Round Bay,39.0078887,-76.5907976,MD
Gibson Island,39.0078893,-76.438293,MD
Langford Creek,39.0078899,-76.1385592,MD
Bennetts Pier,39.0078904,-75.366583,DE
Round Bay,39.007979,-76.59014,MD
Tescott,39.008059,-97.8755983,KS
Hutsonville,39.0080979,-87.6847479,IL
Allens Creek,39.0081046,-86.4805497,IN
Wilkesville,39.0081314,-82.3668209,OH
Vadis,39.0081465,-80.7189884,WV
Rockville,39.0081653,-77.1635905,MD
Kensington,39.0081654,-77.0491439,MD
Price,39.0081686,-75.9010481,MD
Wyoming,39.0081687,-75.5746473,DE
Portland,39.0084129,-81.759298,WV
Rockville,39.0084429,-77.2002579,MD
Beltsville,39.0084432,-76.9627532,MD
Round Bay,39.0084441,-76.5955199,MD
Round Bay,39.0084445,-76.5177399,MD
Gibson Island,39.0084447,-76.4438488,MD
Wyoming,39.0084464,-75.5779807,DE
Foresthill,39.0085105,-120.7885427,CA
Independence,39.0086171,-94.4635638,MO
Versailles,39.0086664,-85.2863479,IN
Lawrenceburg,39.008671,-84.7838367,KY
Withamsville,39.008674,-84.3049375,OH
Piketon,39.008682,-83.0629565,OH
Weston,39.0087068,-80.3948104,WV
Rockville,39.0087208,-77.1305343,MD
Beltsville,39.008721,-76.9510861,MD
Millett Ranch,39.0088181,-117.2125896,NV
Withamsville,39.0089522,-84.2596587,OH
Latham,39.0089595,-83.1762939,OH
Kensington,39.0089986,-77.1085895,MD
Kensington,39.0089987,-77.0346993,MD
Round Bay,39.0090001,-76.5274624,MD
Frederica,39.0090017,-75.4657542,DE
Boonville,39.0090663,-123.3661194,CA
Linton,39.0092116,-87.1477896,IN
Black Forest,39.0094373,-104.7144198,CO
Sylvan Grove,39.0094539,-98.394228,KS
Piketon,39.0095151,-83.123792,OH
Wilkesville,39.0095203,-82.3529315,OH
Pomeroy,39.0095226,-82.0668088,OH
Odenton,39.0095549,-76.6652443,MD
Gibson Island,39.0095558,-76.4705162,MD
Sturgeon SW,39.0097604,-92.4387939,MO
Portland,39.00978,-81.80347,OH
Wilkesville,39.0097989,-82.2840399,OH
Beltsville,39.009832,-76.9955318,MD
Beltsville,39.0098321,-76.8885843,MD
Gibson Island,39.0098335,-76.4827388,MD
Gibson Island,39.0098336,-76.4766275,MD
Price,39.0098352,-75.898548,MD
Wheatland,39.0098947,-121.4230133,CA
Browns,39.0100405,-92.2757378,MO
Mulga,39.0100748,-82.4484907,OH
Rockville,39.0103875,-77.1449791,MD
Gibson Island,39.0103892,-76.4299595,MD
Chester,39.0106343,-81.9848612,OH
Kensington,39.0106653,-77.1222009,MD
Kensington,39.0106654,-77.0477551,MD
South Shoshone Peak,39.0107601,-117.6153799,NV
MacFarlan,39.0109162,-81.1378913,WV
Berlin,39.0109301,-80.3023077,WV
Stephens City,39.0109414,-78.135277,VA
Rockville,39.0109429,-77.1572015,MD
Kensington,39.010943,-77.0955337,MD
Hilldale,39.0111476,-92.5237943,MO
Weston,39.0112067,-80.3984217,WV
Bluemont,39.0112196,-77.8191616,VA
Laurel,39.0112211,-76.7985816,MD
Odenton,39.0112215,-76.6763558,MD
Baker,39.0114975,-78.738629,WV
Kensington,39.0114986,-77.0841446,MD
Kensington,39.0114986,-77.0777557,MD
Kensington,39.0114986,-77.0591441,MD
Odenton,39.0114992,-76.6944118,MD
Bunker Hill,39.0115717,-120.4721439,CA
Franklin,39.0116954,-92.7532411,MO
Round Bay,39.0117776,-76.5674636,MD
Round Bay,39.0117778,-76.534407,MD
Berlin,39.0120416,-80.2761958,WV
Rockville,39.012054,-77.1599794,MD
Gibson Island,39.0120558,-76.4232926,MD
Gillespie South,39.0122684,-89.7912063,IL
Beltsville,39.012332,-76.9252521,MD
Gibson Island,39.0123335,-76.4802388,MD
Covington,39.0125608,-84.6046663,KY
Montrose,39.0126051,-79.8136795,WV
Round Bay,39.012611,-76.5455184,MD
Wyoming,39.0126132,-75.5940924,DE
Tescott,39.0127825,-97.9756022,KS
Covington,39.0128389,-84.5335537,KY
Batavia,39.0128417,-84.1813241,OH
Belfast,39.0128465,-83.5079722,OH
Rockville,39.0128874,-77.1277566,MD
Kensington,39.0128876,-77.0121989,MD
Black Forest,39.0130484,-104.7008083,CO
Perry,39.0130561,-95.4849762,KS
Hilldale,39.0130911,-92.5551835,MO
Blackwater Falls,39.0131649,-79.4456059,WV
Rio Grande,39.0131683,-74.9462851,NJ
Baker,39.0132801,-114.1227695,NV
Marshall South,39.0133537,-93.2102052,MO
Jerseyville South,39.0133809,-90.3415026,IL
Clear Creek,39.0133817,-86.5449962,IN
Beaver,39.0134056,-82.7826703,OH
Weston,39.0134287,-80.4098109,WV
Stephens City,39.0134415,-78.205556,VA
Bluemont,39.0134419,-77.7588834,VA
Rockville,39.0134428,-77.2305362,MD
Stone Harbor,39.0134464,-74.8160005,NJ
Luckett Ridge,39.013619,-90.7991018,MO
Bingham,39.0136561,-89.1850714,IL
Williamsburg,39.0136767,-84.0121545,OH
Wellston,39.0136851,-82.5223825,OH
Gibson Island,39.0137224,-76.4932947,MD
Meeks Bay,39.0137966,-120.1176864,CA
Bonner Springs,39.0138931,-94.9085765,KS
Leesburg,39.0139978,-77.52388,VA
Kensington,39.0139985,-77.1060895,MD
Kensington,39.0139986,-77.0213658,MD
Round Bay,39.0139997,-76.5788528,MD
Gibson Island,39.0140002,-76.4871834,MD
Bloomfield,39.0142129,-86.9130617,IN
Waymansville,39.0142184,-86.0799842,IN
Williamsburg,39.0142321,-84.0304882,OH
Seneca,39.0142759,-77.3708191,VA
Odenton,39.014277,-76.6821893,MD
Round Bay,39.0142778,-76.5316291,MD
Bonner Springs,39.0144488,-94.887187,KS
Jerseyville South,39.0144918,-90.3134464,IL
Elizabeth,39.0145251,-81.4270651,WV
Kensington,39.0145541,-77.0546997,MD
Rio Grande,39.0145573,-74.8815594,NJ
Marydel,39.0145581,-75.7232638,DE
Ashby Gap,39.0148301,-77.9649963,VA
Mozark Mountain,39.0148308,-79.5467221,WV
Kensington,39.0148319,-77.0708111,MD
Beltsville,39.0148319,-76.9977542,MD
Odenton,39.0148326,-76.6671888,MD
Round Bay,39.0148331,-76.5582966,MD
Scipio Lake,39.0149614,-112.0929891,UT
Agate,39.014988,-109.2437259,UT
Oak Grove,39.0150069,-94.198558,MO
Sterling,39.0151089,-77.493046,VA
Rockville,39.0151096,-77.1635906,MD
Beltsville,39.0151098,-76.9163629,MD
Laurel,39.01511,-76.7516358,MD
Round Bay,39.0151112,-76.5107952,MD
Rio Grande,39.0151127,-74.9443405,NJ
Tisdale Weir,39.0151719,-121.7788567,CA
Foresthill,39.0151766,-120.8302119,CA
Wyoming,39.0152,-75.5678,DE
Millett Ranch,39.0152069,-117.1809221,NV
Chester,39.0153564,-81.9873613,OH
Odenton,39.0153881,-76.6910785,MD
Gibson Island,39.0153892,-76.4313484,MD
Lucerne,39.0154515,-122.7580453,CA
Weston,39.01565,-80.477313,WV
Newport,39.0158945,-84.4979975,KY
Mount Orab,39.0158997,-83.8768729,OH
Stephens City,39.0159413,-78.1649998,VA
Rockville,39.0159429,-77.134979,MD
Solsberry,39.0161575,-86.8494492,IN
Luckett Ridge,39.0161606,-90.7981836,MO
Beltsville,39.0162208,-76.9808092,MD
Rio Grande,39.0162239,-74.9340621,NJ
Story,39.0164398,-86.1908195,IN
Beltsville,39.0164986,-76.9624754,MD
Beltsville,39.0164987,-76.9321967,MD
Rawhide,39.0165903,-118.391242,NV
Alma,39.0166657,-96.2891624,KS
Shawnee,39.0166722,-94.6544024,KS
Covington,39.0167275,-84.6007773,KY
Round Bay,39.0167776,-76.5532965,MD
Round Bay,39.0167779,-76.5052395,MD
Gibson Island,39.016778,-76.4663495,MD
Gibson Island,39.016778,-76.4413487,MD
Blue Springs,39.0169509,-94.2816148,MO
Rockville,39.0170539,-77.2210917,MD
Rockville,39.0170539,-77.1605349,MD
Kensington,39.0170541,-77.0408105,MD
Stone Harbor,39.0170573,-74.8735035,NJ
New Franklin,39.0172514,-92.7374075,MO
Middletown,39.0173303,-78.2927806,VA
Arbuckle,39.0173963,-122.0577477,CA
Homewood,39.0174071,-120.2488023,CA
Leesburg,39.0176087,-77.5749918,VA
Kansas City,39.0177834,-94.6169014,KS
Higginsville,39.0177901,-93.6779944,MO
Dillsboro,39.0178348,-85.0588433,IN
Audra,39.0178795,-80.0103559,WV
Laurel,39.0178877,-76.7649696,MD
Browns,39.0180955,-92.3218489,MO
Auxvasse,39.0180962,-91.8971198,MO
Solsberry,39.0181022,-86.7933369,IN
Weston,39.0181508,-80.4137,WV
Leesburg,39.0181644,-77.5202688,VA
Rockville,39.0181651,-77.2085914,MD
Rockville,39.0181651,-77.1372012,MD
Colfax,39.0182302,-120.9818871,CA
Shady Bend,39.0183384,-98.0217149,KS
Round Bay,39.0184442,-76.5496853,MD
Round Bay,39.0184444,-76.5082951,MD
Covington,39.0186719,-84.581888,KY
Mozark Mountain,39.0187194,-79.5731122,WV
Stone Harbor,39.0187243,-74.7948883,NJ
Batavia,39.0189526,-84.1996577,OH
Weston,39.0189841,-80.4162001,WV
Kensington,39.0189985,-77.079978,MD
Kensington,39.0189985,-77.0188657,MD
Kensington,39.0189986,-77.0033099,MD
Rockville,39.0192762,-77.179702,MD
Rockville,39.0192762,-77.1497015,MD
Kensington,39.0192763,-77.0413662,MD
Odenton,39.0192769,-76.6927452,MD
Round Bay,39.0192777,-76.5419072,MD
Gibson Island,39.0192779,-76.4874612,MD
Jonesville,39.0194968,-85.9460921,IN
Kensington,39.019554,-77.0271992,MD
Round Bay,39.0195552,-76.5791306,MD
Silex,39.0197686,-91.0434759,MO
Butlerville,39.0197762,-85.5619112,IN
Auburn,39.019812,-80.7631567,WV
Rockville,39.0198317,-77.13109,MD
Kensington,39.0198317,-77.1180342,MD
Kensington,39.0198318,-77.0913671,MD
Kensington,39.0198318,-77.082478,MD
Round Bay,39.019833,-76.5730193,MD
Wheeler,39.0200431,-88.2603193,IL
Stanford,39.0200469,-86.728891,IN
Story,39.020051,-86.1705416,IN
Burlington,39.0200603,-84.687168,KY
Foresthill,39.0201768,-120.8179891,CA
Merom,39.0203202,-87.567801,IN
Withamsville,39.0203403,-84.3329938,KY
Byington,39.0203479,-83.2751865,OH
Weston,39.0203721,-80.4764797,WV
Kensington,39.0203874,-77.0513664,MD
Kensington,39.0203874,-77.0127545,MD
Odenton,39.020388,-76.6844116,MD
Round Bay,39.0203889,-76.5010727,MD
Gilsizer Slough,39.0204494,-121.6255196,CA
Silex,39.0206016,-91.0654215,MO
Aurora,39.0206143,-84.8838393,IN
Olivehurst,39.0207272,-121.5580176,CA
Clearlake Oaks,39.0207287,-122.6624855,CA
Independence Pass,39.0208251,-106.6091984,CO
Covington,39.02087,-84.51149,KY
Altamont West,39.0208775,-88.8575585,IL
Chester,39.0209121,-81.9234702,OH
Parsons,39.0209398,-79.7181192,WV
Ashby Gap,39.020941,-77.996941,VA
Beltsville,39.0209429,-76.9883095,MD
Round Bay,39.0209444,-76.5027394,MD
Gibson Island,39.0209445,-76.4927392,MD
Gibson Island,39.0209445,-76.4627383,MD
Wyoming,39.0209462,-75.5254789,DE
Wyoming,39.0209463,-75.5657581,DE
Shady Bend,39.0211169,-98.0947728,KS
Sullivan,39.0211543,-87.3886297,IN
Elkinsville,39.0211615,-86.2616543,IN
Wilkesville,39.0211866,-82.3726544,OH
Rockville,39.0212206,-77.1622017,MD
Rockville,39.0212206,-77.1574794,MD
Kensington,39.0212207,-77.0396994,MD
Gibson Island,39.0212224,-76.4152369,MD
Blue Springs,39.0213953,-94.3116155,MO
Elledge Peak,39.0215633,-123.1300032,CA
Hartsel,39.0216594,-105.7958419,CO
Jonesville,39.0217194,-85.8966459,IN
Newport,39.0217283,-84.4399406,KY
Byington,39.0217362,-83.3568559,OH
Pomeroy,39.021745,-82.0290296,WV
Chester,39.0217453,-81.9554158,OH
Mozark Mountain,39.0217753,-79.5378329,WV
Newport,39.02178,-84.49274,KY
Williamsburg,39.0220092,-84.0802113,OH
Rockville,39.0220539,-77.1274789,MD
Shawnee,39.0222277,-94.6319018,KS
Kensington,39.0223317,-77.0605331,MD
Laurel,39.022332,-76.7883037,MD
Glenbrook,39.0224082,-119.9482371,NV
Chester,39.0225785,-81.9934726,OH
Brighton,39.0228247,-90.1906657,IL
Rio Grande,39.0228906,-74.9337844,NJ
Chester,39.0231341,-81.9887503,OH
Middletown,39.0231635,-78.3058365,VA
Beltsville,39.0231653,-76.9069182,MD
Odenton,39.0231657,-76.6927453,MD
Willow Grove,39.023271,-115.2689139,NV
Wyoming,39.0233,-75.5581,DE
Wyoming,39.0234,-75.5162,DE
Waverly South,39.0234043,-82.9451751,OH
Weston,39.0234284,-80.4159224,WV
Round Bay,39.023444,-76.5824641,MD
Gibson Island,39.0234445,-76.4635716,MD
Shawnee,39.0236165,-94.6935701,KS
Kensington,39.0237206,-77.118312,MD
Kensington,39.0237206,-77.0496996,MD
Beltsville,39.0237208,-76.9238632,MD
Kensington,39.0239985,-77.0110878,MD
Beltsville,39.0239985,-76.9646977,MD
Round Bay,39.0239997,-76.5494075,MD
Round Bay,39.024,-76.5094063,MD
Boonville,39.0240651,-123.315841,CA
Newport,39.02415,-84.44032,KY
Hatton,39.0242084,-92.0262909,MO
Round Bay,39.0242778,-76.5024616,MD
Topeka,39.024445,-95.6635922,KS
Pond Creek,39.0245241,-81.6609612,WV
Audra,39.0245448,-80.0748019,WV
Lincoln,39.0245528,-77.6894378,VA
Withamsville,39.0247847,-84.3166046,OH
Withamsville,39.0247851,-84.2754925,OH
Round Bay,39.0248331,-76.5457963,MD
Round Bay,39.0248332,-76.5199622,MD
Majors Place,39.0249441,-114.5819504,NV
Manchester,39.0249974,-97.2605772,KS
WaKeeney West,39.0250082,-99.8795656,KS
Bloomfield,39.025046,-86.9244509,IN
Belfast,39.0250683,-83.5329731,OH
Portland,39.025079,-81.833745,OH
Belington,39.0251028,-79.9356301,WV
Ashby Gap,39.0251077,-77.9591629,VA
Beltsville,39.0251096,-76.9910874,MD
Odenton,39.0251102,-76.6730224,MD
Rio Grande,39.0251129,-74.8962824,NJ
Effingham South,39.0253213,-88.5697716,IL
Newport,39.0253395,-84.4174401,KY
Wilkesville,39.0253546,-82.256261,OH
Middletown,39.0253856,-78.3647273,VA
Lincoln,39.0253861,-77.7119382,VA
Kensington,39.0253873,-77.0627555,MD
Round Bay,39.0253887,-76.5421851,MD
Colfax,39.0254525,-120.9793871,CA
Kensington,39.0256651,-77.0763669,MD
Covington,39.0258942,-84.5368872,KY
Beltsville,39.0259429,-76.9580308,MD
Round Bay,39.0259442,-76.5363516,MD
Round Bay,39.0259443,-76.5155176,MD
Big Kasock Mountain,39.0260374,-118.2529064,NV
Covington,39.0261716,-84.6216112,KY
Portland,39.0261904,-81.7631871,WV
Belington,39.0262138,-79.9409082,WV
Beltsville,39.0262207,-76.8966401,MD
Round Bay,39.0262219,-76.5502409,MD
Clearlake Oaks,39.0262841,-122.6719304,CA
Clearlake Oaks,39.0262843,-122.7330443,CA
Batavia,39.0264521,-84.2332694,OH
Pomeroy,39.026467,-82.0487526,OH
Kensington,39.0264984,-77.0252548,MD
Beltsville,39.0264985,-76.9741424,MD
Gibson Island,39.0265001,-76.4227371,MD
Wyoming,39.0265017,-75.5107562,DE
Mount Orab,39.0266667,-83.9088889,OH
Batavia,39.0267309,-84.1296565,OH
Sinking Spring,39.0267355,-83.4526926,OH
Wyoming,39.0267795,-75.5165897,DE
Stone Harbor,39.0267797,-74.8660031,NJ
Alta Vista,39.0269345,-104.1124595,CO
Alta Vista,39.0269345,-104.0532915,CO
Bloomfield,39.0269903,-86.9375068,IN
Round Bay,39.0270554,-76.5052395,MD
